de,en,1536565287_1543072469,https://www.wolfsburger-nachrichten.de/politik/ausland/article228599573/Netanjahus-Likud-staerkste-Kraft-bei-Parlamentswahl-in-Israel.html,https://www.aljazeera.com/news/2020/03/benjamin-netanyahu-rivals-eye-government-200309142923204.html,https://web.archive.org/web/www.wolfsburger-nachrichten.de/politik/ausland/article228599573/Netanjahus-Likud-staerkste-Kraft-bei-Parlamentswahl-in-Israel.html,https://web.archive.org/web/www.aljazeera.com/news/2020/03/benjamin-netanyahu-rivals-eye-government-200309142923204.html,1.0,2.0,1.0,2.0,2.0,1.0,1.0
de,en,1488322206_1487639501,https://www.oe24.at/leute/international/Brad-Jen-im-Tuschel-Talk/412176173,https://www.unilad.co.uk/celebrity/jennifer-aniston-reacts-to-brad-pitts-dating-joke-and-people-want-them-to-get-back-together/,https://web.archive.org/web/www.oe24.at/leute/international/Brad-Jen-im-Tuschel-Talk/412176173,https://web.archive.org/web/www.unilad.co.uk/celebrity/jennifer-aniston-reacts-to-brad-pitts-dating-joke-and-people-want-them-to-get-back-together/,1.0,1.0,1.0,1.0,1.0,4.0,2.0
de,en,1584342988_1510325864,https://www.onetz.de/deutschland-welt/ibm-corona-krise-legte-software-geschaeft-ueber-nacht-lahm-id3011981.html,https://the-journal.com/articles/166782-ibm-ceo-ginni-rometty-to-retire,https://web.archive.org/web/www.onetz.de/deutschland-welt/ibm-corona-krise-legte-software-geschaeft-ueber-nacht-lahm-id3011981.html,https://web.archive.org/web/the-journal.com/articles/166782-ibm-ceo-ginni-rometty-to-retire,1.0,1.0,4.0,4.0,4.0,1.0,3.0
de,en,1561662853_1565553296,https://www.salzgitter-zeitung.de/wissen/article228797455/Behandlung-von-Covid-19-Was-verspricht-Erfolg.html,https://www.belfasttelegraph.co.uk/news/uk/coronavirus-patients-most-infectious-in-first-week-of-symptoms-scientists-find-39094649.html,https://web.archive.org/web/www.salzgitter-zeitung.de/wissen/article228797455/Behandlung-von-Covid-19-Was-verspricht-Erfolg.html,https://web.archive.org/web/www.belfasttelegraph.co.uk/news/uk/coronavirus-patients-most-infectious-in-first-week-of-symptoms-scientists-find-39094649.html,1.0,3.0,1.0,2.0,3.0,1.0,1.0
de,en,1528973915_1574558550,https://www.boerse-online.de/nachrichten/aktien/sanders-laesst-konkurrenten-bei-vorwahl-in-nevada-weit-hinter-sich-1028929346,https://www.dailywire.com/news/president-trump-congratulates-crazy-bernie-on-winning-the-nevada-caucus,https://web.archive.org/web/www.boerse-online.de/nachrichten/aktien/sanders-laesst-konkurrenten-bei-vorwahl-in-nevada-weit-hinter-sich-1028929346,https://web.archive.org/web/www.dailywire.com/news/president-trump-congratulates-crazy-bernie-on-winning-the-nevada-caucus,1.0,1.0,1.0,2.0,1.0,1.0,1.0
de,en,1597430169_1579435976,https://www.blick.ch/news/ausland/zusammenhang-mit-coronavirus-befuerchtet-15-kinder-in-new-york-leiden-am-kawasaki-syndrom-id15876960.html,https://cvid19tracker.com/de-daily-cases/,https://web.archive.org/web/www.blick.ch/news/ausland/zusammenhang-mit-coronavirus-befuerchtet-15-kinder-in-new-york-leiden-am-kawasaki-syndrom-id15876960.html,https://web.archive.org/web/cvid19tracker.com/de-daily-cases/,3.0,4.0,2.0,4.0,4.0,4.0,3.0
de,en,1494034444_1517757183,https://www.zeit.de/politik/ausland/2020-01/kassem-soleimani-toetung-donald-trump-mike-pompeo-us-botschaften,https://www.hindustantimes.com/world-news/iraqis-dancing-in-streets-over-death-of-qasem-soleimani-tweets-us-secretary-of-state-mike-pompeo/story-wSJacsNztwvxkzp6x89DmL.html,https://web.archive.org/web/www.zeit.de/politik/ausland/2020-01/kassem-soleimani-toetung-donald-trump-mike-pompeo-us-botschaften,https://web.archive.org/web/www.hindustantimes.com/world-news/iraqis-dancing-in-streets-over-death-of-qasem-soleimani-tweets-us-secretary-of-state-mike-pompeo/story-wSJacsNztwvxkzp6x89DmL.html,2.0,3.0,2.0,4.0,3.0,4.0,3.0
de,en,1549375494_1580231228,https://www.merkur.de/boulevard/coronavirus-lena-meyer-landrut-instagram-covid-19-verhalten-tipps-symptome-zr-13599401.html?cmp=defrss,https://talentrecap.com/heidi-klum-and-tom-kaulitz-separate-and-self-quarantine-awaiting-coronavirus-results/,https://web.archive.org/web/www.merkur.de/boulevard/coronavirus-lena-meyer-landrut-instagram-covid-19-verhalten-tipps-symptome-zr-13599401.html?cmp=defrss,https://web.archive.org/web/talentrecap.com/heidi-klum-and-tom-kaulitz-separate-and-self-quarantine-awaiting-coronavirus-results/,4.0,2.0,1.0,4.0,3.0,1.0,1.0
de,en,1585462455_1536335100,https://www.ots.at/presseaussendung/OTS_20200422_OTS0076/caritas-warnt-soziale-dimension-der-corona-krise-ist-bereits-spuerbar,http://www.china.org.cn/world/Off_the_Wire/2020-03/02/content_75766093.htm,https://web.archive.org/web/www.ots.at/presseaussendung/OTS_20200422_OTS0076/caritas-warnt-soziale-dimension-der-corona-krise-ist-bereits-spuerbar,https://web.archive.org/web/www.china.org.cn/world/Off_the_Wire/2020-03/02/content_75766093.htm,1.0,4.0,4.0,3.0,4.0,3.0,3.0
de,en,1521919828_1537393681,https://www.svz.de/deutschland-welt/politik/umfrage-fdp-buesst-nach-wahl-eklat-von-thueringen-ein-id27380232.html,https://sputniknews.com/europe/202003031078462532-afd-supporters-hold-rally-in-erfurt-ahead-of-state-premier-election---video-/,https://web.archive.org/web/www.svz.de/deutschland-welt/politik/umfrage-fdp-buesst-nach-wahl-eklat-von-thueringen-ein-id27380232.html,https://web.archive.org/web/sputniknews.com/europe/202003031078462532-afd-supporters-hold-rally-in-erfurt-ahead-of-state-premier-election---video-/,2.0,3.0,3.0,3.0,3.0,1.0,1.0
de,en,1539020478_1581727835,https://www.zeit.de/politik/2020-03/covid-19-coronavirus-finanzmaerkte-nachrichtenpodcast,https://www.weeklyblitz.net/oped/the-german-government-has-learned-nothing-from-its-own-2013-pandemic-assessment/,https://web.archive.org/web/www.zeit.de/politik/2020-03/covid-19-coronavirus-finanzmaerkte-nachrichtenpodcast,https://web.archive.org/web/www.weeklyblitz.net/oped/the-german-government-has-learned-nothing-from-its-own-2013-pandemic-assessment/,1.0,3.0,3.0,4.0,4.0,4.0,3.0
de,en,1541300586_1519105715,https://www.stol.it/artikel/politik/selenskyj-stellt-russland-ultimatum-fuer-frieden-in-der-ostukraine,https://www.ukrinform.net/rubric-polytics/2874859-us-embassy-russia-must-fully-meet-its-minsk-commitments.html,https://web.archive.org/web/www.stol.it/artikel/politik/selenskyj-stellt-russland-ultimatum-fuer-frieden-in-der-ostukraine,https://web.archive.org/web/www.ukrinform.net/rubric-polytics/2874859-us-embassy-russia-must-fully-meet-its-minsk-commitments.html,1.0,3.0,1.0,2.0,2.0,2.0,1.0
de,en,1578918538_1615364836,https://www.merkur.de/politik/donald-trump-corona-usa-reporter-video-twitter-news-streit-weisses-haus-zr-13651575.html?cmp=defrss,https://www.palmerreport.com/analysis/projection-is-showing-donald-trump/28984/,https://web.archive.org/web/www.merkur.de/politik/donald-trump-corona-usa-reporter-video-twitter-news-streit-weisses-haus-zr-13651575.html?cmp=defrss,https://web.archive.org/web/www.palmerreport.com/analysis/projection-is-showing-donald-trump/28984/,1.0,2.0,3.0,3.0,3.0,4.0,3.0
de,en,1624096801_1523075513,https://deu.belta.by/economics/view/russischer-experte-spricht-uber-menschliches-potenzial-it-branche-und-aik-in-belarus-50487-2020/,https://eng.belta.by/politics/view/fm-belarus-will-never-be-friends-with-anyone-against-anyone-128185-2020/,https://web.archive.org/web/deu.belta.by/economics/view/russischer-experte-spricht-uber-menschliches-potenzial-it-branche-und-aik-in-belarus-50487-2020/,https://web.archive.org/web/eng.belta.by/politics/view/fm-belarus-will-never-be-friends-with-anyone-against-anyone-128185-2020/,4.0,3.0,4.0,4.0,4.0,4.0,1.0
de,en,1538029905_1541656967,"https://www.weser-kurier.de/deutschland-welt/deutschland-welt-politik_artikel,-bidens-comeback-und-der-kampf-der-alten-maenner-_arid,1901155.html",https://www.analyzingamerica.org/several-states-participating-super-tuesday-today-heres-means-candidates/,"https://web.archive.org/web/www.weser-kurier.de/deutschland-welt/deutschland-welt-politik_artikel,-bidens-comeback-und-der-kampf-der-alten-maenner-_arid,1901155.html",https://web.archive.org/web/www.analyzingamerica.org/several-states-participating-super-tuesday-today-heres-means-candidates/,1.0,1.0,1.0,2.0,2.0,2.0,2.0
de,en,1535139773_1542363725,http://www.deutschlandfunk.de/tuerkei-griechenland-eu-kommission-zeigt-sich-besorgt-ueber.1939.de.html?drn:news_id=1106233,https://www.thenewscommenter.com/news/Open-your-gates-Erdogan-tells-Greece-how-to-fix-migrant-standoff/1283636,https://web.archive.org/web/www.deutschlandfunk.de/tuerkei-griechenland-eu-kommission-zeigt-sich-besorgt-ueber.1939.de.html?drn:news_id=1106233,https://web.archive.org/web/www.thenewscommenter.com/news/Open-your-gates-Erdogan-tells-Greece-how-to-fix-migrant-standoff/1283636,1.0,3.0,2.0,2.0,3.0,3.0,2.0
de,en,1489676847_1519392906,https://www.handelsblatt.com/meinung/kommentare/kommentar-der-krieg-der-worte-droht-zu-eskalieren/25395820.html,https://www.telegraph.co.uk/news/2020/01/04/trump-wants-contain-iran-not-go-war/,https://web.archive.org/web/www.handelsblatt.com/meinung/kommentare/kommentar-der-krieg-der-worte-droht-zu-eskalieren/25395820.html,https://web.archive.org/web/www.telegraph.co.uk/news/2020/01/04/trump-wants-contain-iran-not-go-war/,1.0,1.0,1.0,2.0,3.0,1.0,1.0
de,en,1513958355_1496518478,https://www.bild.de/unterhaltung/royals/royals/prinz-harry-schau-mal-was-deine-ex-freundin-jetzt-macht-68629772.bild.html,https://metro.co.uk/2020/01/16/white-house-farm-star-cressida-bonas-frustrated-labelled-prince-harrys-ex-12068529/,https://web.archive.org/web/www.bild.de/unterhaltung/royals/royals/prinz-harry-schau-mal-was-deine-ex-freundin-jetzt-macht-68629772.bild.html,https://web.archive.org/web/metro.co.uk/2020/01/16/white-house-farm-star-cressida-bonas-frustrated-labelled-prince-harrys-ex-12068529/,1.0,1.0,3.0,3.0,3.0,1.0,3.0
de,en,1496313564_1510403737,http://www.pressetext.com/news/20200116003,https://www.dominicavibes.dm/lifestyle-262190/,https://web.archive.org/web/www.pressetext.com/news/20200116003,https://web.archive.org/web/www.dominicavibes.dm/lifestyle-262190/,4.0,4.0,2.0,4.0,4.0,2.0,3.0
de,en,1527056898_1572530231,https://www.noen.at/ybbstal/filmzuckerl-marianne-leonard-in-der-filmbuehne-waidhofen-waidhofen-an-der-ybbs-filmzuckerl-filmbuehne-waidhofen-192298921,https://www.rollingstone.com/music/music-news/david-gilmour-leonard-cohen-cover-980307/,https://web.archive.org/web/www.noen.at/ybbstal/filmzuckerl-marianne-leonard-in-der-filmbuehne-waidhofen-waidhofen-an-der-ybbs-filmzuckerl-filmbuehne-waidhofen-192298921,https://web.archive.org/web/www.rollingstone.com/music/music-news/david-gilmour-leonard-cohen-cover-980307/,3.0,3.0,3.0,4.0,4.0,3.0,3.0
de,en,1513585648_1519406239,https://www.prignitzer.de/deutschland-welt/politik/merz-gibt-aufsichtsratsjob-bei-blackrock-auf-id27265777.html,https://guardian.ng/news/world/merkel-rival-merz-in-bid-to-succeed-her-as-german-chancellor/,https://web.archive.org/web/www.prignitzer.de/deutschland-welt/politik/merz-gibt-aufsichtsratsjob-bei-blackrock-auf-id27265777.html,https://web.archive.org/web/guardian.ng/news/world/merkel-rival-merz-in-bid-to-succeed-her-as-german-chancellor/,1.0,1.0,1.0,2.0,2.0,1.0,2.0
de,en,1626299587_1624280112,https://www.finanznachrichten.de/nachrichten-2020-06/49845587-neue-phase-iii-daten-zu-first-in-class-inhibitor-tremfya-guselkumab-zeigen-eine-verbesserung-der-gelenk-und-hautsymptome-bei-psoriasisarthritis-in-004.htm,https://www.finanznachrichten.de/nachrichten-2020-06/49826080-new-first-in-class-phase-3-tremfya-guselkumab-data-demonstrate-improvement-in-psoriatic-arthritis-joint-and-skin-symptoms-at-week-52-004.htm,https://web.archive.org/web/www.finanznachrichten.de/nachrichten-2020-06/49845587-neue-phase-iii-daten-zu-first-in-class-inhibitor-tremfya-guselkumab-zeigen-eine-verbesserung-der-gelenk-und-hautsymptome-bei-psoriasisarthritis-in-004.htm,https://web.archive.org/web/www.finanznachrichten.de/nachrichten-2020-06/49826080-new-first-in-class-phase-3-tremfya-guselkumab-data-demonstrate-improvement-in-psoriatic-arthritis-joint-and-skin-symptoms-at-week-52-004.htm,1.0,1.0,1.0,1.0,1.0,1.0,1.0
de,en,1506697301_1539030366,https://www.luzernerzeitung.ch/wirtschaft/das-corona-virus-verbreitet-sich-in-der-wirtschaft-ld.1189393,https://www.foxbusiness.com/markets/global-shares-rise-following-wall-st-rebound,https://web.archive.org/web/www.luzernerzeitung.ch/wirtschaft/das-corona-virus-verbreitet-sich-in-der-wirtschaft-ld.1189393,https://web.archive.org/web/www.foxbusiness.com/markets/global-shares-rise-following-wall-st-rebound,2.0,4.0,1.0,2.0,3.0,2.0,2.0
de,en,1565225478_1563736301,https://www.salzgitter-zeitung.de/wirtschaft/article228821359/Corona-Bonds-als-Hilfe-fuer-klamme-Staaten.html,https://www.thechronicleherald.ca/business/reuters/europes-economic-response-to-epidemic-must-be-quick-eu-exec-431291/,https://web.archive.org/web/www.salzgitter-zeitung.de/wirtschaft/article228821359/Corona-Bonds-als-Hilfe-fuer-klamme-Staaten.html,https://web.archive.org/web/www.thechronicleherald.ca/business/reuters/europes-economic-response-to-epidemic-must-be-quick-eu-exec-431291/,1.0,3.0,1.0,2.0,2.0,1.0,1.0
de,en,1511765548_1530714026,https://www.braunschweiger-zeitung.de/politik/ausland/article228310553/Atomabkommen-EU-Aussenchef-reist-in-den-Iran.html,https://www.themoscowtimes.com/2020/02/24/europeans-britain-china-russia-to-meet-iran-in-vienna-on-feb-26-a69396,https://web.archive.org/web/www.braunschweiger-zeitung.de/politik/ausland/article228310553/Atomabkommen-EU-Aussenchef-reist-in-den-Iran.html,https://web.archive.org/web/www.themoscowtimes.com/2020/02/24/europeans-britain-china-russia-to-meet-iran-in-vienna-on-feb-26-a69396,1.0,2.0,3.0,1.0,2.0,1.0,1.0
de,en,1567889509_1551518744,https://ukraine-nachrichten.de/botschafter-olexandr-schtscherba-menschen-hatten-nicht-genug-geld-zur%C3%BCckzukehren-andere-passagiere-begannen-zusammenzulegen-sind-erstaunliche-dinge_5005,https://112.international/society/ukrainians-stuck-in-austria-to-return-home-today-49617.html,https://web.archive.org/web/ukraine-nachrichten.de/botschafter-olexandr-schtscherba-menschen-hatten-nicht-genug-geld-zur%C3%BCckzukehren-andere-passagiere-begannen-zusammenzulegen-sind-erstaunliche-dinge_5005,https://web.archive.org/web/112.international/society/ukrainians-stuck-in-austria-to-return-home-today-49617.html,1.0,2.0,1.0,2.0,1.0,4.0,2.0
de,en,1566550198_1572511719,https://www.bzbasel.ch/wirtschaft/oswald-gruebel-zum-kurssturz-abwarten-und-bei-marktschwaechen-dazu-kaufen-137586465,http://www.surinametimes.com/marathon-talks-over-eu-virus-rescue-package-stall/,https://web.archive.org/web/www.bzbasel.ch/wirtschaft/oswald-gruebel-zum-kurssturz-abwarten-und-bei-marktschwaechen-dazu-kaufen-137586465,https://web.archive.org/web/www.surinametimes.com/marathon-talks-over-eu-virus-rescue-package-stall/,2.0,3.0,1.0,4.0,3.0,4.0,3.0
de,en,1500066578_1500788089,https://www.solinger-tageblatt.de/panorama/china-sars-lungenkrankheit-wuhan-mysterioese-krankheit-quarantaene-tote-who-notfallausschuss-zr-13392514.html?cmp=defrss,https://www.voanews.com/science-health/who-new-coronavirus-expected-spread-china-and-abroad,https://web.archive.org/web/www.solinger-tageblatt.de/panorama/china-sars-lungenkrankheit-wuhan-mysterioese-krankheit-quarantaene-tote-who-notfallausschuss-zr-13392514.html?cmp=defrss,https://web.archive.org/web/www.voanews.com/science-health/who-new-coronavirus-expected-spread-china-and-abroad,1.0,1.0,1.0,1.0,1.0,1.0,1.0
de,en,1484944643_1545384998,http://de.granma.cu/mundo/2020-01-02/der-imperialismus-beabsichtigt-eliten-zu-zwingen-sich-seinen-interessen-unterzuordnen-sagt-maduro,https://www.nbcnews.com/news/latino/bolivian-prosecutors-order-arrest-ousted-president-evo-morales-n1104211,https://web.archive.org/web/de.granma.cu/mundo/2020-01-02/der-imperialismus-beabsichtigt-eliten-zu-zwingen-sich-seinen-interessen-unterzuordnen-sagt-maduro,https://web.archive.org/web/www.nbcnews.com/news/latino/bolivian-prosecutors-order-arrest-ousted-president-evo-morales-n1104211,2.0,2.0,1.0,4.0,3.0,1.0,2.0
de,en,1508259297_1489650115,https://www.sn.at/wirtschaft/welt/renault-beruft-ex-seat-chef-de-meo-an-die-konzernspitze-82632226,https://www.dailytelegraph.com.au/news/world/ghosn-is-on-mission-impossible-to-clear-his-name/video/0ea1ce7f7747d7fdf663a95c1b15c8a2,https://web.archive.org/web/www.sn.at/wirtschaft/welt/renault-beruft-ex-seat-chef-de-meo-an-die-konzernspitze-82632226,https://web.archive.org/web/www.dailytelegraph.com.au/news/world/ghosn-is-on-mission-impossible-to-clear-his-name/video/0ea1ce7f7747d7fdf663a95c1b15c8a2,3.0,3.0,3.0,4.0,4.0,3.0,2.0
de,en,1566425118_1567550743,https://www.bz-berlin.de/deutschland/virologe-bei-lanz-es-gibt-keine-gefahr-jemanden-beim-einkaufen-zu-infizieren,https://www.dailystar.co.uk/news/world-news/scientist-germanys-wuhan-claims-coronavirus-21805392,https://web.archive.org/web/www.bz-berlin.de/deutschland/virologe-bei-lanz-es-gibt-keine-gefahr-jemanden-beim-einkaufen-zu-infizieren,https://web.archive.org/web/www.dailystar.co.uk/news/world-news/scientist-germanys-wuhan-claims-coronavirus-21805392,2.0,1.0,1.0,1.0,1.0,1.0,1.0
de,en,1625209959_1626341765,https://www.hoefner.ch/2020/06/04/dwayne-johnson-sendet-emotionale-botschaft-an-trump/,https://www.ibtimes.co.uk/where-are-you-dwayne-johnson-asks-leadership-amid-black-lives-matter-protests-1679257,https://web.archive.org/web/www.hoefner.ch/2020/06/04/dwayne-johnson-sendet-emotionale-botschaft-an-trump/,https://web.archive.org/web/www.ibtimes.co.uk/where-are-you-dwayne-johnson-asks-leadership-amid-black-lives-matter-protests-1679257,1.0,1.0,1.0,1.0,1.0,2.0,1.0
de,en,1496273229_1495963478,https://www.mittelstandcafe.de/first-majestic-meldet-produktion-von-6-2-mio-unzen-fund-252-r-das-vierte-quartal-sowie-rekordproduktion-von-25-6-mio-unzen-fund-252-r-2019-ernennt-neues-board-mitglied-und-gibt-details-zur-nund-228-ch-1785388.html,http://www.globenewswire.com/news-release/2020/01/15/1971127/0/en/First-Majestic-Produces-6-2M-Ounces-in-Q4-and-Record-25-6M-Ounces-in-2019-Announces-New-Director-Conference-Call-Details.html,https://web.archive.org/web/www.mittelstandcafe.de/first-majestic-meldet-produktion-von-6-2-mio-unzen-fund-252-r-das-vierte-quartal-sowie-rekordproduktion-von-25-6-mio-unzen-fund-252-r-2019-ernennt-neues-board-mitglied-und-gibt-details-zur-nund-228-ch-1785388.html,https://web.archive.org/web/www.globenewswire.com/news-release/2020/01/15/1971127/0/en/First-Majestic-Produces-6-2M-Ounces-in-Q4-and-Record-25-6M-Ounces-in-2019-Announces-New-Director-Conference-Call-Details.html,1.0,1.0,1.0,1.0,1.0,1.0,1.0
de,en,1564972308_1568455264,https://www.luzernerzeitung.ch/schweiz/in-krisensituationen-schart-sich-das-volk-um-die-fuhrung-ld.1209261,https://katehon.com/de/article/corona-keine-kontrollen-deutschen-flughaefen,https://web.archive.org/web/www.luzernerzeitung.ch/schweiz/in-krisensituationen-schart-sich-das-volk-um-die-fuhrung-ld.1209261,https://web.archive.org/web/katehon.com/de/article/corona-keine-kontrollen-deutschen-flughaefen,4.0,4.0,1.0,4.0,4.0,4.0,3.0
de,en,1603456643_1557664551,https://www.mittelstandcafe.de/details-zu-auranias-jahres-und-sonderversammlung-der-aktion-re-1815473.html,https://globalnews.ca/news/6724621/coronavirus-small-business-impact/,https://web.archive.org/web/www.mittelstandcafe.de/details-zu-auranias-jahres-und-sonderversammlung-der-aktion-re-1815473.html,https://web.archive.org/web/globalnews.ca/news/6724621/coronavirus-small-business-impact/,1.0,4.0,4.0,4.0,4.0,3.0,3.0
de,en,1624367644_1626912463,https://www.bvz.at/in-ausland/korruptionsbekaempfung-oesterreich-hat-empfehlungen-kaum-umgesetzt-oesterreich-europarat-int-beziehungen-korruption-politik-oesterreich-208567152,https://wiiw.ac.at/update-coronavirus-response-measures-in-eastern-europe-n-434.html,https://web.archive.org/web/www.bvz.at/in-ausland/korruptionsbekaempfung-oesterreich-hat-empfehlungen-kaum-umgesetzt-oesterreich-europarat-int-beziehungen-korruption-politik-oesterreich-208567152,https://web.archive.org/web/wiiw.ac.at/update-coronavirus-response-measures-in-eastern-europe-n-434.html,3.0,4.0,4.0,4.0,4.0,4.0,3.0
de,en,1643088053_1570472512,https://www.bild.de/politik/ausland/politik-ausland/von-wegen-angriff-auf-suedkorea-kim-pfeift-seine-generaele-zurueck-71461166.bild.html,https://www.politico.com/news/2020/03/02/north-korea-kim-military-drill-119320,https://web.archive.org/web/www.bild.de/politik/ausland/politik-ausland/von-wegen-angriff-auf-suedkorea-kim-pfeift-seine-generaele-zurueck-71461166.bild.html,https://web.archive.org/web/www.politico.com/news/2020/03/02/north-korea-kim-military-drill-119320,1.0,1.0,4.0,4.0,4.0,1.0,4.0
de,en,1576660561_1576363463,https://www.wienerzeitung.at/nachrichten/kultur/klassik/2057181-Bocelli-sang-zu-Ostern-im-leeren-Mailaender-Dom.html,https://www.tmz.com/2020/04/12/andrea-bocelli-music-for-hope-live-duomo-di-milano/,https://web.archive.org/web/www.wienerzeitung.at/nachrichten/kultur/klassik/2057181-Bocelli-sang-zu-Ostern-im-leeren-Mailaender-Dom.html,https://web.archive.org/web/www.tmz.com/2020/04/12/andrea-bocelli-music-for-hope-live-duomo-di-milano/,1.0,1.0,1.0,1.0,1.0,2.0,1.0
de,en,1580807591_1555205843,https://www.morgenpost.de/berlin/article228925859/Geisel-Auch-Lollapalooza-im-September-koennte-ausfallen.html,https://berlinspectator.com/2020/03/14/opening-of-ber-airport-the-only-uncancelled-event-in-brandenburg-1/,https://web.archive.org/web/www.morgenpost.de/berlin/article228925859/Geisel-Auch-Lollapalooza-im-September-koennte-ausfallen.html,https://web.archive.org/web/berlinspectator.com/2020/03/14/opening-of-ber-airport-the-only-uncancelled-event-in-brandenburg-1/,1.0,4.0,3.0,4.0,4.0,2.0,2.0
de,en,1541672062_1515219250,https://www.braunschweiger-zeitung.de/politik/article228639059/Oesterreichs-Bundeskanzler-Kurz-gegen-geplante-Boersensteuer.html,https://www.tax-news.com/news/Austria_Rejects_German_Financial_Transactions_Tax_Plan____97519.html,https://web.archive.org/web/www.braunschweiger-zeitung.de/politik/article228639059/Oesterreichs-Bundeskanzler-Kurz-gegen-geplante-Boersensteuer.html,https://web.archive.org/web/www.tax-news.com/news/Austria_Rejects_German_Financial_Transactions_Tax_Plan____97519.html,1.0,1.0,3.0,1.0,1.0,1.0,1.0
de,en,1599629591_1583475523,https://www.goal.com/de/meldungen/fc-bayern-david-alaba-inter-mailand-transfer-verlaengerung/1nppeqcm53ysm1tgqyr26x0n3q,http://www.nigerianeye.com/2020/04/transfer-giroud-agrees-personal-terms.html,https://web.archive.org/web/www.goal.com/de/meldungen/fc-bayern-david-alaba-inter-mailand-transfer-verlaengerung/1nppeqcm53ysm1tgqyr26x0n3q,https://web.archive.org/web/www.nigerianeye.com/2020/04/transfer-giroud-agrees-personal-terms.html,3.0,2.0,3.0,3.0,4.0,1.0,2.0
de,en,1576034494_1580385826,https://www.abendblatt.de/ratgeber/multimedia/article228895021/Das-Schrauben-fehlt-mir-schon.html,https://berlinspectator.com/2020/04/16/munich-soder-explains-bavarian-approach-oktoberfest-in-jeopardy-1/,https://web.archive.org/web/www.abendblatt.de/ratgeber/multimedia/article228895021/Das-Schrauben-fehlt-mir-schon.html,https://web.archive.org/web/berlinspectator.com/2020/04/16/munich-soder-explains-bavarian-approach-oktoberfest-in-jeopardy-1/,3.0,4.0,1.0,4.0,4.0,1.0,2.0
de,en,1639473707_1615180221,https://www.noen.at/in-ausland/coronakrise-keine-einigung-auf-eu-gipfel-zu-wiederaufbauplan-eu-europaeische-union-primavista-staatshilfen-wien-wirtschaftspolitik-210951808,https://www.thenews.com.pk/print/662956-eu-frugal-four-present-own-proposal-for-virus-aid,https://web.archive.org/web/www.noen.at/in-ausland/coronakrise-keine-einigung-auf-eu-gipfel-zu-wiederaufbauplan-eu-europaeische-union-primavista-staatshilfen-wien-wirtschaftspolitik-210951808,https://web.archive.org/web/www.thenews.com.pk/print/662956-eu-frugal-four-present-own-proposal-for-virus-aid,1.0,2.0,3.0,2.0,2.0,1.0,1.0
de,en,1517068492_1513914258,https://www.svz.de/deutschland-welt/newsticker/walter-borjans-nennt-vorgaenge-in-der-cdu-besorgniserregend-id27317897.html,http://www.straitstimes.com/world/europe/merkel-faces-new-crisis-as-far-right-emerges-as-kingmaker,https://web.archive.org/web/www.svz.de/deutschland-welt/newsticker/walter-borjans-nennt-vorgaenge-in-der-cdu-besorgniserregend-id27317897.html,https://web.archive.org/web/www.straitstimes.com/world/europe/merkel-faces-new-crisis-as-far-right-emerges-as-kingmaker,1.0,2.0,1.0,4.0,3.0,1.0,1.0
de,en,1509836857_1617149116,https://www.hna.de/welt/unwetter-italien-gigantischer-sandsturm-an-kuestenstrasse-apokalypse-im-video-zr-12915787.html?cmp=defrss,https://www.motoringresearch.com/car-news/air-pollution-linked-covid-19-deaths/,https://web.archive.org/web/www.hna.de/welt/unwetter-italien-gigantischer-sandsturm-an-kuestenstrasse-apokalypse-im-video-zr-12915787.html?cmp=defrss,https://web.archive.org/web/www.motoringresearch.com/car-news/air-pollution-linked-covid-19-deaths/,3.0,4.0,4.0,4.0,4.0,3.0,2.0
de,en,1498507952_1613237024,https://www.bild.de/unterhaltung/royals/royals/prinz-william-und-prinz-harry-chronologie-eines-bruder-kriegs-67400312.bild.html,https://ca.hellomagazine.com/royalty/02020052156401/former-royal-chef-darren-mcgrady-reveals-trick-prince-william-prince-harry-to-eat-vegetables,https://web.archive.org/web/www.bild.de/unterhaltung/royals/royals/prinz-william-und-prinz-harry-chronologie-eines-bruder-kriegs-67400312.bild.html,https://web.archive.org/web/ca.hellomagazine.com/royalty/02020052156401/former-royal-chef-darren-mcgrady-reveals-trick-prince-william-prince-harry-to-eat-vegetables,1.0,2.0,4.0,4.0,3.0,1.0,3.0
de,en,1484616884_1598216605,https://www.op-online.de/leben/karriere/alle-feiertage-2020-diesen-tagen-haben-neuen-jahr-frei-zr-13414124.html?cmp=defrss,http://www.uniindia.com/covid-cases-in-germany-rises-to-164-807-death-toll-nears-7-000/world/news/1983613.html,https://web.archive.org/web/www.op-online.de/leben/karriere/alle-feiertage-2020-diesen-tagen-haben-neuen-jahr-frei-zr-13414124.html?cmp=defrss,https://web.archive.org/web/www.uniindia.com/covid-cases-in-germany-rises-to-164-807-death-toll-nears-7-000/world/news/1983613.html,1.0,4.0,3.0,4.0,4.0,3.0,2.0
